---------
---------
29.6552 , -32.283
31.7107 , -32.2029
34.3163 , -32.0243
38.0649 , -31.5348
46.8973 , -30.1972
49.216 , -27.0904
50.7985 , -25.0817
50.8427 , -22.2145
51.2972 , -20.4249
51.4115 , -19.4228
51.2186 , -18.447
50.7542 , -16.6107
50.9637 , -14.1617
50.3259 , -14.6739
50.5943 , -14.0079
50.2649 , -14.8819
50.7238 , -14.2087
50.7245 , -13.6133
50.8395 , -11.8772
50.5915 , -9.79114
50.7618 , -9.62964
50.9097 , -9.22652
---------
---------
44.9214 , 8.25025
43.717 , 7.48135
43.3412 , 8.59558
43.3755 , 7.97049
43.3907 , 6.79009
38.4844 , -2.12767
37.6516 , -2.97546
37.4377 , -2.77848
38.5786 , -2.07451
---------
---------
51.2234 , -0.0507502
---------
---------
51.0488 , 3.43481
---------
---------
-51.6461 , -10.4028
-50.6597 , -9.43391
-51.2961 , -9.47882
-52.2918 , -7.2582
-50.2009 , -7.85734
-48.0998 , -8.52365
-15.2755 , 16.6234
-11.7391 , 15.9069
-9.63211 , 15.1981
-4.81967 , 12.1689
-0.443358 , 11.8263
3.55025 , 11.6128
6.42546 , 9.78118
6.29358 , 10.5685
6.959 , 9.97163
6.83922 , 10.0096
6.80826 , 9.80747
5.55624 , 10.1738
5.92104 , 10.1604
6.7641 , 9.96812
17.7518 , 28.6241
24.4495 , 30.1632
42.5601 , 29.3092
50.0777 , 23.5124
50.7556 , 20.7021
50.8862 , 20.0208
51.296 , 16.7624
50.7207 , 17.5124
51.9105 , 17.3826
51.7781 , 17.7864
51.6548 , 16.7445
45.8101 , 10.2895
46.6575 , 10.0975
---------
---------
50.6573 , -12.8416
50.0889 , -11.8837
50.3185 , -11.1604
50.685 , 1.61955
---------
---------
-33.2094 , -30.4232
-32.6583 , -30.5753
-33.8204 , -31.9371
-9.58267 , -29.4099
-6.4377 , -30.75
-2.11274 , -30.3615
0.47621 , -31.709
3.45593 , -31.4138
6.01772 , -31.2127
9.06214 , -32.0825
12.4481 , -32.6331
13.8382 , -32.2042
15.5924 , -31.8824
18.1959 , -31.5635
19.7221 , -32.0047
22.0946 , -32.4708
23.297 , -32.4808
25.9181 , -31.9044
29.3783 , -31.3064
43.6473 , -31.5222
48.9917 , -28.1688
49.3637 , -27.347
47.5643 , -12.7241
49.7543 , -11.4635
51.3188 , -10.6401
51.9437 , -10.0718
---------
---------
50.1666 , -9.18997
---------
---------
-36.2891 , -9.56323
-37.0814 , -9.10928
-36.6317 , -9.56925
-35.2753 , -8.72881
-29.4786 , -5.40701
-28.9549 , -5.35225
-27.1859 , -5.21434
-24.2639 , -5.0959
-20.71 , -5.15693
-19.4018 , -5.06164
-16.0533 , -4.60682
-13.4158 , -4.60737
-11.2291 , -5.44419
-7.93067 , -6.6854
-6.80103 , -6.93857
0.522569 , -6.67045
2.41899 , -8.33025
4.78299 , -9.96093
8.05446 , -11.9389
13.7502 , -27.2168
14.0687 , -27.8288
15.7434 , -30.288
18.1663 , -31.63
21.2882 , -32.0935
24.1227 , -32.3696
26.8451 , -32.5889
30.547 , -31.7273
34.3202 , -30.5856
38.2937 , -29.8219
49.5381 , -28.1596
50.5958 , -25.5834
50.5149 , -22.0086
51.9526 , -20.4089
51.8028 , -19.7064
51.6914 , -18.8601
51.8858 , -18.1612
51.5259 , -17.4404
51.4266 , -16.8716
51.1398 , -15.0548
50.606 , -11.5839
50.4454 , -9.08333
44.3751 , -6.45392
44.716 , -7.36652
45.6543 , -6.75991
---------
---------
-0.631786 , -2.01493
-2.54519 , -7.08143
-1.66893 , -5.95606
2.1977 , -3.13878
1.49979 , -3.72707
2.06538 , -4.68411
8.38999 , -20.9123
9.34971 , -21.702
10.7604 , -23.5126
13.2083 , -25.3418
14.7911 , -25.6711
15.6286 , -27.2908
17.3837 , -27.4459
18.8405 , -28.6777
20.7198 , -30.5011
22.9037 , -31.6951
25.7886 , -31.1305
27.8739 , -30.7315
31.2329 , -30.3471
35.4348 , -29.4623
50.9486 , -28.14
51.2185 , -27.449
51.1258 , -26.6926
50.5892 , -22.2786
50.7692 , -21.2586
51.336 , -19.2155
51.404 , -17.085
51.3578 , -14.996
51.2999 , -11.4826
51.3562 , -9.75377
50.3183 , 1.89431
---------
---------
-25.497 , 18.2694
-12.1088 , 5.70149
-8.80876 , 5.71748
-5.76121 , 5.58091
-1.74641 , 5.76396
2.97447 , 6.08511
6.0337 , 3.3459
8.7104 , 1.88645
12.9359 , 2.16861
15.7068 , 1.71797
17.7798 , 0.613689
19.6887 , 0.907289
20.3798 , 0.912219
22.3511 , 0.896246
24.284 , 0.777431
25.3404 , 0.328439
27.1674 , -1.34978
28.7785 , -1.56605
30.7817 , -0.947963
32.5264 , -0.536851
34.6014 , -0.274566
36.3942 , 1.42279
37.0505 , 2.75694
39.4348 , 5.41117
39.7754 , 5.63212
38.8601 , 5.9299
39.6313 , 5.00958
---------
---------
-50.9061 , -16.6058
-51.2116 , -17.6641
-51.4871 , -18.6793
-50.6837 , -20.6669
-51.6689 , -20.7144
-51.8447 , -20.8539
-51.572 , -21.2803
-50.392 , -20.9471
-40.4873 , -16.4686
-20.4588 , -0.357736
-13.7365 , 22.2168
-11.5749 , 22.6057
-10.487 , 25.1582
-6.09899 , 28.2732
-4.26286 , 28.912
-1.88461 , 29.7377
-1.37387 , 28.5056
7.62697 , 13.2233
7.95671 , 12.7318
8.95047 , 12.2973
10.683 , 14.4556
12.8703 , 16.6296
15.4676 , 18.2127
16.8723 , 18.5912
18.2257 , 18.3431
19.8968 , 18.1385
21.8011 , 17.7674
24.0641 , 17.9548
25.791 , 19.2927
27.7416 , 17.8053
30.4023 , 16.3706
30.7224 , 14.8416
31.6687 , 13.4515
33.6152 , 12.6768
35.5746 , 12.8524
36.1653 , 12.3225
37.3617 , 11.3239
39.7268 , 10.1953
39.367 , 10.3049
39.2713 , 10.0964
39.6893 , 9.54555
---------
---------
-1.88351 , -0.79173
-1.87172 , -1.25506
-0.797767 , -0.391973
4.94518 , 24.0632
9.05666 , 30.6282
10.3309 , 31.0721
13.3715 , 31.4521
15.182 , 32.3029
17.3716 , 32.1689
20.917 , 32.4946
25.2119 , 20.1613
26.0765 , 20.1121
28.8916 , 19.561
31.0475 , 18.2396
32.9208 , 17.3286
35.7133 , 16.0231
38.5456 , 14.5845
41.6441 , 13.9372
45.9001 , 13.7033
48.7433 , 12.4559
50.3121 , 11.5797
---------
---------
-40.7297 , 24.2979
-39.8228 , 24.7303
-19.3027 , 28.8104
-19.2733 , 28.8312
-18.4713 , 28.8349
-13.8527 , 28.9092
-6.86027 , 31.3568
-1.52958 , 31.1719
-0.0827766 , 31.2236
2.5154 , 31.2005
4.60201 , 31.0794
7.97227 , 31.2744
10.3399 , 32.0004
12.025 , 31.9896
14.5898 , 31.8764
17.4144 , 31.7479
22.1019 , 21.1004
21.0073 , 20.346
21.7639 , 19.8678
22.4497 , 19.7195
26.387 , 18.905
29.5888 , 18.1557
32.5828 , 17.2194
34.5681 , 16.2994
36.8086 , 15.1008
39.4761 , 16.3454
46.6106 , 16.6604
49.2805 , 14.0601
50.0451 , 13.2019
50.8962 , 11.3014
51.0843 , 10.5217
51.0261 , 9.27549
---------
---------
-20.7202 , -18.4626
-19.8735 , -18.5893
-20.5476 , -19.6876
-20.8147 , -19.8281
-20.3089 , -18.3881
-11.0415 , -6.41641
-9.80823 , -6.88406
-6.03891 , -10.5652
-2.22499 , -11.0673
1.84677 , -9.63156
5.67708 , -10.6575
8.11565 , -13.2241
9.63606 , -26.0038
11.7736 , -25.4363
11.8238 , -25.2076
12.4417 , -25.0358
13.4827 , -24.8456
15.4916 , -24.8018
16.064 , -25.1398
18.4703 , -26.8292
20.4071 , -28.7638
23.0364 , -29.4908
25.9918 , -31.6346
28.634 , -29.6719
29.3155 , -19.7097
31.6773 , -19.0537
32.6902 , -16.9546
34.3666 , -15.8658
35.0654 , -13.6482
35.8003 , -11.9336
35.3008 , -11.5293
36.6409 , -11.912
35.9371 , -12.3542
36.1831 , -12.6756
37.8881 , -14.6097
44.0271 , -20.9375
44.7881 , -20.8707
49.3179 , -19.906
50.6179 , -16.1759
50.8067 , -14.8929
50.4906 , -12.0755
50.1624 , -10.6673
50.1323 , -10.551
50.4004 , -10.1954
51.1417 , -10.4871
51.1315 , -9.56806
---------
---------
-33.268 , -7.79923
-32.6373 , -7.95354
-28.288 , -8.37016
-25.3513 , -8.17933
-22.9119 , -6.68208
-19.9163 , -7.24424
-17.2592 , -9.08611
-8.80576 , -25.5313
-7.36077 , -26.1237
-3.17741 , -27.8314
0.459608 , -28.9126
4.64323 , -30.3636
6.08921 , -30.4003
8.7012 , -30.2716
10.1367 , -31.1135
12.4343 , -30.8826
14.3085 , -30.7902
16.3692 , -30.6432
16.2423 , -30.364
16.26 , -30.3354
16.7807 , -30.614
19.1881 , -31.6808
22.2471 , -32.1274
25.2902 , -32.3938
28.9099 , -32.5743
31.1161 , -32.4754
36.462 , -32.3837
49.1849 , -28.331
50.2518 , -25.7996
51.264 , -22.6254
50.1132 , -21.1945
50.0311 , -20.2585
33.1115 , -6.60733
38.5085 , -7.0474
---------
---------
-39.9989 , 23.7393
-38.6855 , 23.9039
-15.8615 , 28.3625
-14.9969 , 28.2508
-9.95603 , 27.9731
-6.03025 , 30.8527
-5.33355 , 30.5605
-0.352544 , 28.8545
3.222 , 29.7981
5.54999 , 30.4749
8.31172 , 31.491
10.9421 , 31.1218
13.1205 , 31.673
15.9481 , 32.2215
18.5344 , 32.4634
20.2031 , 30.216
21.6674 , 20.9722
23.1834 , 21.879
23.5288 , 21.8665
25.0056 , 22.4518
24.9248 , 21.8025
24.8817 , 21.6263
24.8811 , 21.5774
24.8951 , 21.5629
24.9315 , 21.54
25.3345 , 21.1864
26.0741 , 20.5397
26.8376 , 19.8399
26.8859 , 19.8229
27.5198 , 19.3079
29.5788 , 17.592
30.0017 , 17.5188
31.3834 , 16.7955
32.431 , 15.7527
34.3949 , 18.2466
39.8759 , 24.1922
40.859 , 24.3306
49.4839 , 24.6311
51.4073 , 22.3675
51.2166 , 21.5617
50.9893 , 20.0517
50.7858 , 17.814
50.9462 , 19.2896
50.644 , 19.1349
50.8974 , 17.5937
51.0155 , 17.1635
51.0088 , 16.1802
51.0532 , 16.1417
50.6052 , 16.9333
50.7105 , 17.2432
50.6672 , 16.4272
50.6859 , 15.8492
50.8712 , 15.4707
45.1457 , 9.77796
45.4761 , 9.59106
45.0694 , 9.84837
44.3407 , 9.43433
45.0011 , 8.1528
---------
---------
-1.85609 , -0.736597
-1.31106 , -1.15452
0.423038 , -1.88908
0.698267 , -1.47679
1.62603 , -0.399405
2.83728 , 0.685743
3.64522 , 1.32978
4.11536 , 2.32229
42.845 , 24.5633
47.6865 , 21.687
49.6048 , 16.8643
50.3836 , 13.172
41.9333 , 9.35227
42.3237 , 8.57186
---------
---------
---------
---------
-29.3953 , 8.37633
-22.0033 , 10.2313
-21.1743 , 10.6512
-8.41926 , 24.9642
-0.299596 , 25.3323
3.12388 , 26.3371
6.56463 , 27.0603
8.40168 , 27.9006
9.95177 , 29.8277
12.8542 , 31.3243
15.2724 , 32.3254
17.77 , 32.0782
18.3645 , 32.2411
19.428 , 32.269
21.6921 , 32.8688
24.0364 , 32.3979
27.1167 , 32.8454
29.3155 , 32.7953
31.4101 , 32.5941
34.7798 , 32.2212
48.282 , 31.0002
49.3 , 27.0981
50.5409 , 24.2283
50.6538 , 20.5098
50.7867 , 18.9808
51.022 , 16.1462
51.0216 , 13.0923
51.1174 , 11.2781
51.1241 , 10.809
51.3718 , 10.7851
51.8798 , 10.1068
50.4792 , 9.81481
50.579 , 9.24893
---------
---------
49.2195 , -13.072
---------
---------
---------
---------
51.1748 , -12.3166
50.927 , -11.7125
43.4463 , -7.18378
43.1838 , -7.20291
43.7127 , -7.45618
43.9165 , -7.92196
45.0987 , -7.47823
---------
---------
-7.60683 , -1.68053
-7.4027 , -2.77078
-0.943174 , -24.3291
4.08655 , -9.21043
7.24263 , -9.13366
9.69122 , -8.20099
11.4369 , -5.56193
14.32 , -4.39365
16.1221 , -4.20595
18.0398 , -4.41908
20.3269 , -2.21281
23.6854 , -0.265772
25.369 , -1.00159
26.2059 , -2.02178
26.7912 , -1.89419
27.7293 , -1.15645
29.2796 , -1.07907
29.6465 , -1.43327
30.7086 , -1.77047
31.8591 , -1.3542
33.769 , -1.57257
35.7651 , -1.63434
37.0533 , -2.30892
37.6543 , -4.32941
38.189 , -4.26983
38.9451 , -5.23849
39.6853 , -5.06338
---------
---------
-37.6586 , -11.9696
-17.0357 , 2.86795
-17.62 , 1.95709
-17.1469 , 2.73751
-7.54927 , 20.0335
-3.85138 , 19.6144
7.023 , -20.1413
8.41905 , -20.3029
10.174 , -22.063
9.92255 , -22.1177
10.5264 , -21.9928
10.9596 , -21.9864
11.4623 , -22.3731
12.7414 , -22.6885
13.8208 , -22.198
15.3379 , -22.6337
17.0099 , -21.7562
18.1962 , -21.2295
20.6207 , -14.6975
21.1112 , -14.2254
22.4326 , -12.9679
23.7415 , -13.0507
24.1636 , -12.2616
24.1267 , -11.4232
24.2421 , -10.4855
25.2306 , -10.492
25.1483 , -10.5342
25.2255 , -10.6693
25.8014 , -10.6856
27.9743 , -10.6978
30.5435 , -10.5256
31.9041 , -10.4845
34.4091 , -10.3402
35.6583 , -10.23
36.4053 , -9.71804
37.3162 , -8.39986
---------
---------
-44.0287 , -4.16319
-43.3465 , -3.31235
-39.6272 , 0.646378
-35.6805 , 3.05144
-34.684 , 4.20894
-19.4584 , 26.1494
-12.7834 , 24.0852
3.77815 , 12.2557
6.69023 , 11.6041
8.54564 , 10.2732
12.311 , 9.28303
17.273 , 27.9448
22.1171 , 32.3417
21.9384 , 32.3589
22.35 , 32.3064
24.1308 , 32.267
26.7652 , 32.4498
29.3736 , 32.5895
31.3545 , 32.362
35.0375 , 31.7065
40.0753 , 31.0118
48.8465 , 29.6666
50.934 , 27.5558
52.1539 , 24.4183
51.2613 , 23.7268
51.1062 , 23.1668
50.6382 , 20.6387
51.015 , 17.97
51.506 , 17.3278
51.4604 , 16.4438
51.2859 , 15.2289
51.2414 , 14.1121
51.4477 , 12.4185
---------
---------
-1.926 , 4.7881
-1.29247 , 5.19524
12.5382 , 3.74829
14.1272 , 5.62624
14.4971 , 4.38979
15.007 , 5.19986
13.6102 , 5.19608
13.8829 , 5.78716
14.5651 , 6.21001
16.2602 , 7.449
17.571 , 8.84478
22.9973 , 24.8668
28.1143 , 27.1962
28.6362 , 26.3316
29.9175 , 25.0025
30.4842 , 25.4736
30.9679 , 24.972
31.4403 , 25.1137
33.4645 , 25.9691
39.3293 , 30.5118
40.3424 , 30.6021
49.6986 , 29.3771
50.775 , 26.7125
51.154 , 24.7522
50.979 , 20.0347
50.9799 , 16.9834
51.1901 , 14.3202
---------
---------
-50.8456 , -18.9548
-51.7588 , -20.651
-51.2521 , -21.0385
-47.7882 , -20.6718
-26.8119 , -7.39727
-20.3456 , -29.4973
-19.6481 , -29.7385
-15.5883 , -30.6937
-10.9401 , -30.9773
-8.85242 , -30.849
-6.08452 , -30.7756
-3.40531 , -30.7353
-0.723232 , -30.3311
2.63288 , -29.0802
5.61253 , -29.0385
7.62527 , -28.7551
9.36179 , -29.071
12.1587 , -31.0917
15.6985 , -32.1518
18.1073 , -32.7034
18.6105 , -32.5607
21.0434 , -31.9907
23.6462 , -31.564
24.3762 , -31.4686
27.1788 , -31.106
29.9669 , -30.8971
32.7411 , -30.5572
35.7796 , -30.0713
39.6791 , -29.2877
47.4459 , -27.9932
49.7899 , -25.4632
50.3748 , -22.6807
51.2281 , -19.3984
52.0784 , -18.8836
52.0978 , -18.2855
51.7424 , -17.2344
50.7564 , -17.4986
51.313 , -16.6344
44.9032 , -9.57964
46.2307 , -7.81992
---------
---------
50.2126 , 9.6633
---------
---------
28.775 , 12.0906
27.7556 , 12.1986
28.227 , 11.4407
33.8799 , 0.985227
29.3826 , 7.40804
30.5595 , 6.45664
34.6259 , 2.94152
35.6065 , 4.24295
35.6564 , 4.8899
36.1575 , 4.84742
38.2644 , 4.52096
38.7376 , 4.40967
39.0063 , 4.94052
39.0115 , 3.71138
39.8946 , -8.69423
41.2099 , -8.09798
---------
---------
-6.36293 , 23.3362
-6.1175 , 22.8704
-5.32791 , 21.2699
-3.2378 , 17.848
-0.338738 , 16.9243
3.11501 , 16.6222
11.8173 , 12.3997
11.5518 , 13.1004
10.7897 , 13.0654
11.2249 , 13.3142
12.7987 , 14.6479
15.4985 , 17.689
18.7552 , 20.1439
20.7089 , 20.2342
22.5066 , 20.0848
23.9881 , 19.6429
25.312 , 18.7579
26.3891 , 17.109
29.0851 , 16.1212
31.3983 , 14.9013
33.3952 , 14.1233
33.6421 , 13.7663
35.0172 , 12.4764
36.5036 , 12.1698
36.4974 , 11.6414
36.7763 , 11.1993
37.6499 , 9.91623
---------
---------
-51.8753 , 7.70922
-47 , 9.16
-47 , 9.16
-47 , 9.16
-47 , 9.16
-47 , 9.16
-47 , 9.16
-47 , 9.16
-47 , 9.16
-41.4217 , 24.7431
-40.2785 , 24.169
-15.6497 , 26.1156
-14.3578 , 25.8952
-9.34414 , 26.7871
-6.55992 , 26.8944
-5.18411 , 27.9469
-4.35869 , 28.1418
0.95123 , 29.4951
3.8222 , 30.3793
6.43702 , 30.788
9.12406 , 31.2878
11.8526 , 31.8178
14.4034 , 32.1105
17.0955 , 32.729
18.1278 , 32.6539
19.9607 , 32.3133
23.3962 , 32.8847
25.2336 , 32.7644
28.845 , 19.8518
31.1425 , 19.4397
32.1845 , 19.0392
32.977 , 18.3595
32.7896 , 17.8766
33.0475 , 16.5435
35.0831 , 15.231
36.0264 , 14.5647
36.295 , 11.8279
35.3768 , 2.12485
37.119 , 3.21416
37.8647 , 4.40817
---------
---------
---------
---------
---------
26.37 , 21.3887
28.1843 , 18.8041
30.9686 , 16.6986
34.4905 , 13.5375
36.2881 , 12.3782
38.7124 , 10.3673
---------
---------
-52.0507 , 17.5911
-49.7699 , 21.6682
-21.2914 , 24.1099
-16.9599 , 24.4411
-11.4342 , 24.7957
-8.27401 , 24.6797
-2.06492 , 22.5522
1.69019 , 21.244
2.98504 , 21.0727
6.39462 , 20.791
8.31406 , 20.7188
10.6956 , 21.3737
13.611 , 21.9645
16.4744 , 21.7347
19.2954 , 20.6959
21.2012 , 20.3414
22.0931 , 19.932
23.8539 , 18.6645
26.2436 , 19.132
28.2674 , 18.2866
30.9763 , 17.1346
33.5016 , 16.0536
35.3432 , 15.1686
37.9759 , 13.9511
40.2632 , 13.75
46.1544 , 15.7596
49.8383 , 14.1098
50.4 , 13.0458
51.2837 , 12.499
51.5244 , 11.5123
51.9707 , 12.2692
51.5679 , 11.4552
---------
---------
---------
---------
---------
---------
-47.7063 , 8.37967
-1.96373 , -0.143475
-1.85214 , -0.0726496
-0.935683 , -0.0128048
-0.22676 , 0.0528219
0.362194 , 0.423884
2.60161 , 1.29421
3.32346 , 1.48998
-2.07201 , 3.56982
0.483284 , 3.13785
-0.526992 , 4.00775
0.0604074 , 4.36355
2.11716 , 5.93868
1.66806 , 6.57183
1.56915 , 5.81247
2.85713 , 6.04646
3.17549 , 6.72106
4.59106 , 8.53263
7.17684 , 3.06949
6.73623 , 4.02153
5.79986 , 2.69489
5.85354 , 2.8189
6.17255 , 2.49341
6.96078 , -0.119776
11.4412 , -20.0321
13.1013 , -19.4035
14.8976 , -17.7183
17.7541 , -18.5904
21.2758 , -19.4722
22.8473 , -19.0466
24.5889 , -18.6037
26.4467 , -17.9443
27.29 , -17.6384
28.6535 , -17.3962
50.6315 , -15.0481
---------
---------
-7.74894 , 4.44136
-8.26262 , 5.23016
-8.0301 , 6.00537
-0.15917 , 27.3566
0.393969 , 27.9932
3.02566 , 30.2722
6.81433 , 31.1631
8.60098 , 31.5467
9.95129 , 31.8267
12.6645 , 32.4473
13.8896 , 32.505
16.3201 , 32.2817
17.3485 , 32.3622
19.591 , 32.4564
21.714 , 31.9241
23.8398 , 31.1756
24.2737 , 31.1689
25.2778 , 31.1057
27.6007 , 31.0329
30.7835 , 31.7973
34.3297 , 32.2974
49.4062 , 29.1594
46.5915 , 14.0045
49.8491 , 11.2519
50.7618 , 10.1843
51.8394 , 10.0979
50.9662 , 9.9706
51.1359 , 8.79482
---------
---------
-51.2529 , -16.7601
-51.6931 , -17.7535
-50.6402 , -20.2559
-50.4798 , -20.6219
-50.2523 , -20.8431
-40.0027 , -15.9648
-21.7604 , -0.747505
-12.1855 , 21.8398
-10.6706 , 21.9354
-7.35516 , 22.2924
-6.14366 , 22.8526
-4.51809 , 24.2328
-1.53362 , 24.0233
0.421445 , 24.2406
1.53788 , 23.8945
4.271 , 22.6229
6.96837 , 21.9343
7.97757 , 21.1475
11.0125 , 21.2566
12.1736 , 21.1014
13.1649 , 21.0253
13.7187 , 20.9879
15.4523 , 20.8778
17.4393 , 20.7758
19.505 , 20.6522
21.5026 , 20.4904
23.664 , 20.3225
25.3867 , 19.9108
26.5851 , 19.2772
28.1717 , 18.4463
30.5856 , 17.3989
31.635 , 16.9152
33.3494 , 16.019
36.6554 , 14.3997
36.8695 , 15.0767
37.2585 , 14.1564
39.4524 , 10.3839
41.3532 , 9.99221
---------
---------
-2.00074 , 0.126439
-3.48681 , 0.414142
-1.98262 , 0.295563
1.22725 , 0.229345
2.40951 , -0.00993765
4.01661 , -1.70531
5.13132 , -1.85799
4.04397 , -2.52239
4.46844 , -3.04248
6.16445 , -5.13575
15.2692 , -30.4329
18.796 , -30.4922
20.1636 , -30.2162
20.0233 , -29.9321
20.4241 , -30.1394
21.9808 , -30.8671
22.653 , -31.0939
25.6818 , -31.9308
30.0325 , -31.9915
32.3459 , -31.9359
36.7151 , -31.8212
40.4094 , -31.5167
48.0793 , -30.8841
50.3287 , -27.8879
51.3584 , -24.4407
50.9794 , -20.9684
51.361 , -20.0005
50.5575 , -19.2954
---------
---------
15.0044 , -26.7425
16.8415 , -26.2361
18.5045 , -26.0654
20.2499 , -26.4572
21.4901 , -26.6885
23.8682 , -27.1893
25.098 , -27.4485
26.8767 , -27.8116
27.9176 , -27.926
29.1202 , -28.0584
32.297 , -28.5603
34.1331 , -28.2875
37.5966 , -27.1662
48.1884 , -30.7201
49.6763 , -26.7632
50.4748 , -24.825
50.9325 , -23.1233
50.9376 , -20.7512
50.8815 , -18.7919
51.0568 , -15.1062
51.0448 , -12.4264
51.8621 , -11.202
51.6362 , -10.2257
51.5557 , -9.6996
---------
---------
-30.8458 , -8.76146
-11.9561 , -25.4175
-4.58021 , -25.0194
-1.81571 , -25.2377
1.24023 , -27.0113
1.81268 , -27.0836
4.52654 , -27.3095
7.21659 , -27.7
9.7914 , -28.4647
12.722 , -30.4753
15.0577 , -31.901
18.5626 , -32.4035
20.5632 , -32.1182
21.727 , -31.9906
24.2245 , -31.6642
28.2557 , -20.7393
29.5991 , -20.5701
31.5665 , -19.7452
32.8383 , -18.7628
34.2737 , -16.1643
36.4162 , -15.0664
39.1275 , -13.8096
41.4426 , -12.6721
43.8828 , -11.3921
---------
---------
-34.3843 , -7.78184
-34.0496 , -8.8086
-33.291 , -8.97316
-29.7549 , -9.07509
-29.0643 , -9.80491
-16.7071 , -22.7393
-16.6779 , -22.5887
-15.844 , -22.4863
-11.8213 , -22.6046
-6.99494 , -22.8272
-3.93576 , -22.8392
-1.94718 , -22.9607
0.9645 , -22.6014
3.81457 , -22.4165
5.55588 , -22.5206
7.51241 , -22.6062
10.0551 , -21.6528
11.3225 , -21.8697
14.8914 , -21.532
16.2476 , -21.4893
18.8184 , -21.485
22.5177 , -21.035
24.5989 , -20.2165
26.3317 , -19.3018
28.2588 , -18.4866
29.983 , -16.8596
31.1923 , -12.3176
32.8758 , -12.2004
35.939 , -11.9942
39.0252 , -11.6024
41.09 , -11.9369
41.7172 , -10.8146
---------
---------
38.5258 , -33.5103
46.4183 , -30.9736
46.9394 , -30.3408
49.1508 , -26.0802
50.3013 , -24.3957
51.0066 , -21.1534
50.658 , -17.2077
50.612 , -14.3897
44.3311 , -9.33067
44.5191 , -10.3046
44.5762 , -10.2737
45.0563 , -9.18363
---------
---------
3.21947 , -18.2605
4.96469 , -17.3945
8.07405 , 0.0347282
8.4209 , 0.0552856
15.5352 , -5.63924
15.9422 , -6.14787
36.5621 , -28.1798
47.4276 , -29.1559
49.4164 , -25.4438
50.6126 , -22.75
51.012 , -18.9048
51.3598 , -16.2638
51.2904 , -15.2418
50.8013 , -13.7577
44.5918 , -7.39279
44.5969 , -8.37029
45.764 , -8.55809
---------
---------
-1.95748 , -0.296296
-3.42006 , -0.550408
-2.20495 , -0.484044
0.701719 , -0.782621
1.62023 , -0.567172
2.57899 , 0.792835
2.84753 , 0.211131
3.25646 , 1.123
7.91049 , 20.0259
10.0592 , 21.6759
12.092 , 24.046
14.5124 , 26.3158
16.0316 , 27.5107
18.1217 , 29.3855
20.7203 , 30.8984
23.9029 , 30.5878
26.7175 , 30.6073
28.2043 , 30.9235
31.337 , 30.172
35.4216 , 29.6169
42.1834 , 30.0939
48.7338 , 26.7574
50.5811 , 24.3501
51.3319 , 21.4567
51.1554 , 18.7471
50.6517 , 16.9486
50.8198 , 16.1186
45.5813 , 9.51892
45.5005 , 10.1549
45.91 , 8.80082
---------
---------
---------
---------
-38.151 , 15.5441
-37.555 , 16.4846
-36.9467 , 16.7658
-36.8003 , 16.9982
-36.1717 , 17.5594
-34.7505 , 19.6732
-34.825 , 19.7736
-33.7135 , 18.6582
-20.0708 , 3.10859
-19.2346 , 3.20307
-18.4625 , 3.05462
-14.9576 , 2.41629
-12.5569 , 2.66098
-11.8716 , 1.54867
-7.33285 , -20.795
-4.48158 , -19.2131
-2.04468 , -17.8665
6.50897 , 22.4719
8.46788 , 23.8378
10.1146 , 25.1527
11.5621 , 26.349
12.2038 , 26.9197
14.5383 , 29.0127
16.6355 , 30.9438
18.7508 , 32.2692
20.008 , 31.395
20.8409 , 17.3988
22.8864 , 17.021
23.5594 , 16.9562
26.2567 , 16.6453
29.3983 , 16.2552
32.7598 , 15.7638
36.5145 , 15.1922
39.7719 , 15.0147
46.2154 , 14.0036
48.3025 , 13.4765
51.0285 , 12.0269
51.032 , 11.5679
51.4236 , 11.0427
51.032 , 10.9816
51.0735 , 9.7825
51.4501 , 10.9919
51.8105 , 10.6037
51.0287 , 9.78568
51.0961 , 9.86434
51.0709 , 9.82885
---------
---------
42.9545 , 14.901
43.4105 , 13.9619
---------
---------
-44.6213 , 0.96369
-44.6305 , 0.979458
-43.8901 , 0.648783
-39.0762 , 0.503433
-32.2436 , 4.4231
-31.2457 , 4.65094
-22.1781 , -4.47061
-21.2916 , -5.42117
-9.14595 , -25.6413
-8.63393 , -26.294
-6.62797 , -30.0942
-6.75669 , -30.2959
-5.95871 , -30.0979
6.41236 , -13.5598
8.9407 , -13.375
10.6107 , -12.9043
12.2305 , -9.88945
14.8173 , -9.03373
18.4168 , -7.24881
21.0159 , -5.99657
22.6961 , -5.44678
23.1579 , -5.59456
24.0174 , -5.99766
24.4178 , -5.42069
24.4967 , -5.35354
24.5237 , -4.83669
25.0927 , -2.84658
27.313 , -1.13868
28.8512 , -3.92571
31.5757 , -4.25667
33.287 , -2.62464
36.3326 , -1.6235
37.5503 , -1.77217
37.4571 , -0.98239
37.9297 , 1.7862
---------
---------
51.5052 , 11.9341
50.8131 , 11.7401
51.3267 , 10.5325
51.5233 , 11.6345
51.6969 , 10.9647
---------
---------
-8.13614 , -18.5658
-7.7137 , -18.4937
-6.89535 , -17.1249
-6.239 , -18.1213
4.91706 , -30.6416
8.16537 , -30.8936
15.5261 , -30.6714
21.3076 , -30.1688
30.1859 , -30.2825
40.9181 , -29.7594
